Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1872	-7202.201	-7613.022	410.8209	1.224128	1.380315	0.550007	0.449993	5.810518
1878	-7203.422	-7615.427	412.0054	1.312838	1.380315	0.633996	0.366004	5.109637
1884	-7200.074	-7611.941	411.8669	1.279751	1.380315	0.536678	0.463322	5.204651
1890	-7199.805	-7611.837	412.0316	1.279751	1.18194	0.536678	0.463322	5.204651
1896	-7196.673	-7607.701	411.0278	1.251097	1.534943	0.663041	0.336959	5.61874
1902	-7193.948	-7605.141	411.1934	1.208944	1.580286	0.616997	0.383003	5.533177
1908	-7194.378	-7606.89	412.5127	1.321802	1.600735	0.60759	0.39241	4.731681
1914	-7218.573	-7631.177	412.6036	1.321802	1.056334	0.606467	0.393533	4.928057
1920	-7224.654	-7635.712	411.0581	1.232561	1.432475	0.62742	0.37258	5.65392
1926	-7222.348	-7633.527	411.1792	1.228855	1.47303	0.607198	0.392802	5.572756
1932	-7225.624	-7637.425	411.8011	1.26364	1.217262	0.67332	0.32668	5.323881
1938	-7218.376	-7631.046	412.6695	1.30798	1.420396	0.619022	0.380978	4.725415
1944	-7222.028	-7634.752	412.7244	1.401808	1.420396	0.590447	0.409553	4.642205
1950	-7227.113	-7640.026	412.913	1.401808	1.468142	0.663452	0.336548	4.516042
1956	-7220.19	-7631.374	411.1844	1.306913	1.380721	0.570481	0.429519	5.565712
1962	-7206.739	-7617.981	411.2423	1.27952	1.342167	0.546291	0.453709	5.565712
1968	-7219.077	-7630.12	411.0428	1.267667	1.62715	0.687008	0.312992	5.565712
1974	-7236.191	-7648.225	412.0339	1.264665	1.270879	0.582627	0.417373	5.169501
1980	-7226.122	-7636.087	409.9649	1.226353	1.713977	0.528658	0.471342	6.145548
1986	-7204.881	-7616.356	411.4755	1.226353	1.190252	0.639501	0.360499	5.536655
1992	-7199.855	-7611.856	412.0011	1.303875	1.381915	0.639501	0.360499	5.11634
1998	-7193.391	-7605.31	411.9184	1.314773	1.361136	0.593126	0.406874	5.165118
2004	-7209.691	-7621.885	412.1939	1.241699	1.318329	0.593126	0.406874	5.071976
2010	-7198.977	-7610.755	411.7777	1.377868	1.60259	0.593126	0.406874	5.108857
2016	-7199.251	-7608.909	409.658	1.16659	1.441783	0.593645	0.406355	6.449234
2022	-7207.361	-7617.931	410.5703	1.249756	1.284211	0.62533	0.37467	5.975723
2028	-7179.685	-7590.682	410.9969	1.240491	1.342348	0.598305	0.401695	5.721645
2034	-7191.299	-7602.401	411.1019	1.246441	1.209039	0.622844	0.377156	5.721645
2040	-7194.003	-7603.882	409.8796	1.221474	1.63232	0.622844	0.377156	6.224567
2046	-7207.463	-7616.505	409.0418	1.221474	1.675688	0.621772	0.378228	6.662696
2052	-7208.694	-7617.835	409.1416	1.159349	1.205891	0.609953	0.390047	6.835666
2058	-7204.487	-7613.956	409.4687	1.118986	1.602755	0.609953	0.390047	6.514258
2064	-7197.753	-7607.815	410.0624	1.117312	1.169736	0.569115	0.430885	6.377478
2070	-7205.233	-7615.12	409.8871	1.21845	1.574773	0.633663	0.366337	6.243964
2076	-7209.532	-7620.419	410.8872	1.229188	1.468572	0.648667	0.351333	5.734522
2082	-7218.235	-7630.752	412.5175	1.385145	1.405402	0.592619	0.407381	4.773676
2088	-7205.029	-7617.898	412.8693	1.35932	1.277785	0.656153	0.343847	4.648516
2094	-7217.952	-7628.948	410.996	1.181354	1.789867	0.62937	0.37063	5.579451
2100	-7212.352	-7622.802	410.4501	1.19832	1.271354	0.628293	0.371707	6.075087
2106	-7211.357	-7620.518	409.161	1.164347	1.632269	0.628293	0.371707	6.645149
2112	-7201.371	-7610.352	408.9812	1.182082	1.484365	0.557821	0.442179	6.789657
2118	-7202.122	-7612.666	410.5439	1.182082	1.272892	0.682306	0.317694	6.032155
2124	-7191.463	-7601.908	410.4449	1.261225	1.66889	0.605451	0.394549	5.881193
2130	-7179.045	-7588.776	409.7307	1.22349	1.66889	0.605111	0.394889	6.290826
2136	-7188.485	-7598.11	409.6253	1.171205	1.663354	0.600701	0.399299	6.378485
2142	-7194.389	-7605.67	411.2812	1.366837	1.744998	0.567353	0.432647	5.336346
2148	-7186.35	-7596.863	410.5133	1.266197	1.46072	0.599252	0.400748	5.921992
2154	-7190.486	-7601.254	410.7683	1.281449	1.433599	0.599252	0.400748	5.785455
2160	-7183.868	-7594.019	410.1514	1.111603	1.325393	0.656773	0.343227	6.260692
2166	-7189.222	-7599.378	410.1561	1.335992	1.857123	0.632741	0.367259	5.93146
2172	-7193.723	-7604.681	410.9572	1.258475	1.277529	0.655055	0.344945	5.762495
2178	-7178.778	-7590.451	411.6726	1.323082	1.317786	0.670207	0.329793	5.31561
2184	-7209.148	-7620.78	411.6328	1.353886	1.328861	0.624555	0.375445	5.31561
2190	-7205.503	-7616.545	411.0418	1.223865	1.389117	0.624555	0.375445	5.685958
2196	-7183.557	-7595.477	411.9206	1.31637	1.390227	0.604998	0.395002	5.150416
2202	-7192.367	-7602.47	410.1034	1.31637	1.260246	0.626572	0.373428	6.204611
2208	-7186.102	-7597.657	411.5543	1.383824	1.478359	0.634548	0.365452	5.278593
2214	-7184.552	-7597.621	413.0689	1.37353	1.441675	0.593907	0.406093	4.455463
2220	-7187.338	-7601.271	413.9331	1.37353	1.295025	0.615114	0.384886	4.031129
2226	-7172.744	-7585.75	413.0054	1.453436	1.387898	0.604349	0.395651	4.469487
2232	-7213.059	-7625.665	412.6055	1.351493	1.552856	0.576721	0.423279	4.682093
2238	-7194.166	-7604.421	410.2556	1.2896	1.916764	0.576721	0.423279	5.882488
2244	-7174.656	-7585.75	411.0943	1.296673	1.551345	0.576721	0.423279	5.550739
2250	-7177.49	-7589.031	411.5403	1.296673	1.304187	0.649105	0.350895	5.409203
2256	-7184.4	-7596.098	411.6976	1.262667	1.194274	0.649105	0.350895	5.392474
2262	-7181.585	-7592.967	411.3824	1.262417	1.569088	0.649105	0.350895	5.404122
2268	-7196.342	-7609.109	412.7676	1.329686	1.352373	0.649105	0.350895	4.688121
2274	-7181.282	-7592.54	411.2578	1.329686	1.324669	0.660227	0.339773	5.537353
2280	-7194.905	-7607.204	412.2993	1.341604	1.068835	0.640484	0.359516	5.079445
2286	-7173.286	-7585.424	412.1374	1.349294	1.240566	0.633479	0.366521	5.079445
2292	-7191.405	-7603.702	412.2969	1.344549	1.285037	0.583668	0.416332	4.972779
2298	-7201.126	-7613.96	412.8343	1.365593	1.389696	0.590396	0.409604	4.614156
2304	-7216.438	-7629.073	412.6354	1.34813	1.331959	0.590396	0.409604	4.760847
2310	-7207.583	-7619.956	412.3727	1.286049	1.422	0.599842	0.400158	4.902566
2316	-7195.837	-7608.291	412.4541	1.27628	1.315098	0.627298	0.372702	4.90964
2322	-7210.08	-7622.088	412.0076	1.357768	1.64174	0.582163	0.417837	4.977404
2328	-7202.98	-7614.28	411.3006	1.347415	1.607005	0.615752	0.384248	5.387659
2334	-7201.539	-7613.227	411.6875	1.288502	1.28651	0.592803	0.407197	5.340611
2340	-7192.953	-7603.484	410.5307	1.288502	1.409377	0.592803	0.407197	5.921611
2346	-7209.452	-7620.714	411.2618	1.288502	1.507846	0.563315	0.436685	5.480427
2352	-7212.992	-7624.422	411.4298	1.338597	1.503367	0.681736	0.318264	5.362087
2358	-7196.205	-7604.983	408.7778	1.193674	1.926737	0.681736	0.318264	6.733911
2364	-7204.867	-7615.236	410.3697	1.315975	1.926737	0.656952	0.343048	5.802376
2370	-7193.076	-7605.63	412.5541	1.331695	1.222609	0.656952	0.343048	4.866073
2376	-7201.702	-7612.607	410.9052	1.331695	1.599241	0.567731	0.432269	5.616737
2382	-7181.308	-7592.63	411.3223	1.256019	1.165077	0.5594	0.4406	5.616737
2388	-7190.069	-7601.473	411.4038	1.395311	1.724659	0.545426	0.454574	5.260341
2394	-7190.319	-7602.157	411.8377	1.367194	1.458122	0.657669	0.342331	5.139437
2400	-7197.566	-7608.73	411.1632	1.303585	1.220106	0.574549	0.425451	5.651499
2406	-7187.502	-7599.253	411.7514	1.303585	1.220106	0.656567	0.343433	5.327913
2412	-7173.553	-7585.098	411.5447	1.305901	1.475962	0.622085	0.377915	5.327913
2418	-7169.532	-7581.157	411.625	1.305901	1.370958	0.610519	0.389481	5.327913
2424	-7172.294	-7584.723	412.4289	1.408705	1.32701	0.610519	0.389481	4.844539
2430	-7187.961	-7600.236	412.2751	1.418744	1.428859	0.613213	0.386787	4.880101
2436	-7182.793	-7595.427	412.6342	1.392528	1.134158	0.62091	0.37909	4.831086
2442	-7196.275	-7608.934	412.6587	1.367898	1.482276	0.559106	0.440894	4.671862
2448	-7178.426	-7590.487	412.0607	1.367898	1.650932	0.625524	0.374476	4.938709
2454	-7187.831	-7598.122	410.2918	1.236753	1.780284	0.625524	0.374476	5.938111
2460	-7199.325	-7609.24	409.9154	1.273693	1.282524	0.647109	0.352891	6.319866
2466	-7196.27	-7607.255	410.9853	1.298393	1.610202	0.594899	0.405101	5.58684
2472	-7210.725	-7622.173	411.4487	1.281319	1.433649	0.594899	0.405101	5.411926
2478	-7187.338	-7597.815	410.4774	1.280247	1.593883	0.664889	0.335111	5.881241
2484	-7203.292	-7614.378	411.0854	1.222131	1.390845	0.593942	0.406058	5.662252
2490	-7204.111	-7615.323	411.2118	1.215782	1.358202	0.575515	0.424485	5.610427
2496	-7191.148	-7600.862	409.7136	1.21233	1.330942	0.558222	0.441778	6.441174
2502	-7201.989	-7612.731	410.7416	1.21233	1.420915	0.645946	0.354054	5.843145
2508	-7213.887	-7624.699	410.8121	1.243702	1.581055	0.664528	0.335472	5.723031
2514	-7210.58	-7620.524	409.9442	1.179956	1.207068	0.610473	0.389527	6.389819
2520	-7203.092	-7613.4	410.3085	1.094346	1.349282	0.659329	0.340671	6.17422
2526	-7210.27	-7620.345	410.0758	1.144146	1.309692	0.540137	0.459863	6.291005
2532	-7203.798	-7613.633	409.8357	1.199064	1.552558	0.587293	0.412707	6.291005
2538	-7198.324	-7609.106	410.7818	1.277404	1.296241	0.587293	0.412707	5.839623
2544	-7211.345	-7620.599	409.2537	1.152827	1.560125	0.587293	0.412707	6.628522
2550	-7220.944	-7630.413	409.4692	1.113589	1.623908	0.677462	0.322538	6.508934
2556	-7203.359	-7613.454	410.0946	1.113376	1.395799	0.626914	0.373086	6.260307
2562	-7198.5	-7608.029	409.5282	1.113376	1.395799	0.629584	0.370416	6.567454
2568	-7187.572	-7596.742	409.1705	1.082677	1.181983	0.629584	0.370416	6.872682
2574	-7198	-7607.906	409.9059	1.23724	1.086149	0.617538	0.382462	6.4387
2580	-7211.722	-7624.603	412.881	1.475506	1.225213	0.617538	0.382462	4.60168
2586	-7208.811	-7619.723	410.9121	1.160909	1.552427	0.641452	0.358548	5.724762
2592	-7220.111	-7631.856	411.7451	1.34532	1.476343	0.558561	0.441439	5.195269
2598	-7189.901	-7600.712	410.8103	1.326164	1.702476	0.653932	0.346068	5.633213
2604	-7208.37	-7617.434	409.0636	1.202706	1.067131	0.653932	0.346068	6.922306
2610	-7209.905	-7618.026	408.1202	1.108989	1.75657	0.644517	0.355483	7.191169
2616	-7206.948	-7617.197	410.2492	1.13868	1.468759	0.674899	0.325101	6.132276
2622	-7197.833	-7608.314	410.4814	1.206137	1.37523	0.616115	0.383885	6.007972
2628	-7196.411	-7606.907	410.496	1.191503	1.37523	0.601021	0.398979	6.007972
2634	-7195.921	-7605.118	409.1971	1.254223	1.634919	0.624531	0.375469	6.576029
2640	-7202.701	-7613.542	410.8414	1.170106	1.202344	0.579553	0.420447	5.90909
2646	-7213.687	-7624.278	410.5909	1.145503	1.551864	0.583603	0.416397	5.90909
2652	-7230.404	-7640.152	409.7487	1.167302	1.310707	0.584075	0.415925	6.455462
2658	-7198.994	-7608.334	409.3403	1.188304	1.725019	0.584075	0.415925	6.501389
2664	-7210.517	-7621.344	410.8268	1.331619	1.603054	0.599936	0.400064	5.658338
2670	-7214.135	-7626.766	412.631	1.436884	1.630984	0.595126	0.404874	4.589236
2676	-7225.419	-7638.023	412.6044	1.43901	1.467912	0.614363	0.385637	4.668422
2682	-7220.48	-7628.192	407.7118	1.083364	1.572257	0.647312	0.352688	7.491077
2688	-7210.722	-7619.117	408.3951	1.083364	1.868799	0.56331	0.43669	7.018814
2694	-7196.502	-7607.542	411.0397	1.15821	1.3366	0.58481	0.41519	5.74581
2700	-7214.84	-7626.565	411.7253	1.27419	1.3366	0.650707	0.349293	5.305105
2706	-7215.462	-7626.192	410.73	1.27419	1.800286	0.665965	0.334035	5.670864
2712	-7219.292	-7628.223	408.9317	1.148295	1.556331	0.598465	0.401535	6.806416
2718	-7213.574	-7622.293	408.7184	1.149753	1.556331	0.633588	0.366412	6.920618
2724	-7218.47	-7627.569	409.0987	1.149753	1.491569	0.630341	0.369659	6.740799
2730	-7221.952	-7633.573	411.6205	1.365665	1.426269	0.630341	0.369659	5.273731
2736	-7228.288	-7639.216	410.9282	1.366316	1.426269	0.582173	0.417827	5.654408
2742	-7225.443	-7637.005	411.5617	1.262789	1.270011	0.611223	0.388777	5.431659
2748	-7230.455	-7642.924	412.4699	1.279906	1.117356	0.611223	0.388777	4.993824
2754	-7220.256	-7630.803	410.5466	1.233532	1.471761	0.700974	0.299026	5.917158
2760	-7213.741	-7624.44	410.6994	1.168376	1.471761	0.650902	0.349098	5.869299
2766	-7203.413	-7613.593	410.18	1.255149	1.519784	0.598771	0.401229	6.08606
2772	-7202.104	-7613.433	411.329	1.207681	1.502682	0.575603	0.424397	5.489982
2778	-7203.475	-7614.412	410.9366	1.242121	1.517111	0.575603	0.424397	5.680782
2784	-7197.907	-7608.79	410.8834	1.242121	1.4857	0.611811	0.388189	5.722561
2790	-7203.549	-7614.873	411.3239	1.216899	1.476165	0.578562	0.421438	5.498519
2796	-7203.524	-7613.765	410.2418	1.161363	1.217395	0.60434	0.39566	6.233484
2802	-7220.099	-7632.319	412.2202	1.393791	1.715589	0.60434	0.39566	4.811274
2808	-7207.554	-7619.784	412.2305	1.282694	1.637568	0.612427	0.387573	4.896762
2814	-7205.749	-7618.067	412.3183	1.319388	1.445098	0.612427	0.387573	4.904541
2820	-7210.91	-7622.029	411.1186	1.298597	1.144489	0.612427	0.387573	5.715214
2826	-7213.411	-7625.805	412.3938	1.371293	1.31511	0.654067	0.345933	4.890305
2832	-7207.481	-7621.576	414.0951	1.466618	1.338882	0.596242	0.403758	3.86468
2838	-7196.164	-7609.636	413.4723	1.466618	1.244505	0.60184	0.39816	4.264156
2844	-7202.679	-7616.541	413.8619	1.466618	1.247642	0.597264	0.402736	4.041178
2850	-7206.697	-7619.733	413.0357	1.442207	1.238163	0.58939	0.41061	4.527304
2856	-7199.468	-7612.454	412.9866	1.442207	1.686405	0.665577	0.334423	4.36487
2862	-7206.114	-7619.331	413.2166	1.383805	1.445155	0.660163	0.339837	4.36487
2868	-7189.858	-7602.71	412.8521	1.343926	1.445155	0.579588	0.420412	4.592496
2874	-7189.052	-7601.576	412.5244	1.348415	1.351867	0.579588	0.420412	4.813763
2880	-7187.907	-7600.371	412.4644	1.348415	1.375487	0.6209	0.3791	4.836837
2886	-7171.257	-7583.517	412.2607	1.378681	1.610502	0.519603	0.480397	4.836837
2892	-7191.335	-7603.397	412.0627	1.460764	1.482707	0.627427	0.372573	4.95245
2898	-7192.285	-7604.614	412.3282	1.460764	1.596455	0.581571	0.418429	4.758801
2904	-7214.499	-7626.598	412.0988	1.251403	1.160594	0.581571	0.418429	5.193602
2910	-7211.239	-7623.302	412.0631	1.28715	1.160594	0.557568	0.442432	5.193602
2916	-7222.584	-7636.073	413.4885	1.310688	1.389706	0.514722	0.485278	4.276521
2922	-7209.937	-7622.387	412.4492	1.310688	1.222617	0.632795	0.367205	4.936186
2928	-7198.147	-7607.89	409.7431	1.233046	1.547209	0.626896	0.373104	6.324881
2934	-7193.16	-7605.139	411.9792	1.313303	1.349265	0.704297	0.295703	5.137525
2940	-7198.357	-7610.171	411.8138	1.274104	1.187836	0.624113	0.375887	5.325235
2946	-7193.547	-7604.517	410.9698	1.256583	1.219464	0.629519	0.370481	5.783504
2952	-7190.656	-7602.222	411.5664	1.299391	1.236116	0.613309	0.386691	5.424662
2958	-7184.375	-7596.627	412.2525	1.299391	1.369168	0.600399	0.399601	4.984857
2964	-7201.697	-7613.022	411.3249	1.279869	0.9873714	0.546545	0.453455	5.69457
2970	-7202.414	-7612.464	410.0502	1.20141	1.336737	0.562803	0.437197	6.261897
2976	-7196.455	-7607.045	410.5902	1.215696	1.631739	0.615497	0.384503	5.840493
2982	-7197.097	-7607.742	410.6448	1.231817	1.430247	0.615497	0.384503	5.881531
2988	-7187.564	-7598.485	410.9205	1.247689	1.502338	0.62594	0.37406	5.692483
2994	-7206.215	-7617.152	410.9364	1.247689	1.502338	0.62594	0.37406	5.683776
3000	-7203.349	-7614.292	410.943	1.232818	1.289743	0.618988	0.381012	5.778757
3006	-7194.313	-7604.772	410.459	1.228375	1.402951	0.554762	0.445238	5.996279
3012	-7184.747	-7595.399	410.6521	1.291742	1.291042	0.603294	0.396706	5.905019
3018	-7190.99	-7601.422	410.4319	1.234869	1.402359	0.603294	0.396706	6.007782
3024	-7200.635	-7613.435	412.8002	1.412065	1.654987	0.606682	0.393318	4.498908
3030	-7178.694	-7592.137	413.4429	1.385241	1.328446	0.615975	0.384025	4.287599
3036	-7188.204	-7601.019	412.8148	1.381292	1.174451	0.584318	0.415682	4.716335
3042	-7179.048	-7590.009	410.9617	1.255346	1.346392	0.6633	0.3367	5.731042
3048	-7184.558	-7595.713	411.1547	1.286995	1.238377	0.581667	0.418333	5.656692
3054	-7190.931	-7603.315	412.3842	1.356654	1.13636	0.612916	0.387084	4.989138
3060	-7192.046	-7603.703	411.6572	1.296355	1.472939	0.595068	0.404932	5.272297
3066	-7194.012	-7604.307	410.2951	1.282513	1.460963	0.607534	0.392466	6.03205
3072	-7191.956	-7603.255	411.2997	1.282513	1.577641	0.628525	0.371475	5.435239
3078	-7215.938	-7627.229	411.2914	1.288745	1.599878	0.628525	0.371475	5.427781
3084	-7223.157	-7633.639	410.4822	1.267463	1.348523	0.639693	0.360307	5.985621
3090	-7228.397	-7638.886	410.4896	1.244066	1.857836	0.59834	0.40166	5.799226
3096	-7207.423	-7619.312	411.8885	1.418474	1.60418	0.59834	0.40166	5.024236
3102	-7205.748	-7618.04	412.2928	1.451567	1.647602	0.598892	0.401108	4.763985
3108	-7203.857	-7613.943	410.086	1.280066	1.357793	0.61491	0.38509	6.190545
3114	-7214.767	-7625.627	410.8596	1.171114	1.357793	0.661226	0.338774	5.828052
3120	-7201.825	-7612.048	410.2231	1.268794	1.773339	0.575015	0.424985	5.960554
3126	-7208.039	-7618.864	410.8249	1.238426	1.465656	0.587524	0.412476	5.764821
3132	-7177.866	-7588.868	411.002	1.238384	1.251156	0.569162	0.430838	5.76107
3138	-7185.437	-7595.88	410.4426	1.258931	1.65805	0.683801	0.316199	5.887723
3144	-7201.559	-7612.424	410.8654	1.228643	1.333396	0.683801	0.316199	5.804072
3150	-7207.077	-7618.167	411.0896	1.249875	1.483115	0.576643	0.423357	5.606284
3156	-7193.69	-7604.403	410.7127	1.277496	1.499536	0.582515	0.417485	5.791086
3162	-7194.283	-7606.275	411.9919	1.292697	1.361456	0.511154	0.488846	5.136535
3168	-7198.521	-7609.986	411.4653	1.399482	1.623182	0.663076	0.336924	5.261861
3174	-7220.972	-7632.603	411.6311	1.338631	1.476648	0.673203	0.326797	5.261861
3180	-7222.277	-7634.384	412.1069	1.338631	1.242106	0.637649	0.362351	5.101522
3186	-7223.222	-7635.108	411.8862	1.338631	1.098323	0.571424	0.428576	5.294292
3192	-7206.756	-7618.299	411.5431	1.338631	1.260872	0.680041	0.319959	5.404348
3198	-7196.198	-7607.997	411.7991	1.252729	1.070195	0.596994	0.403006	5.404348
3204	-7211.221	-7622.477	411.2559	1.285639	1.332988	0.554149	0.445851	5.558938
3210	-7205.633	-7617.577	411.944	1.323808	1.387164	0.57488	0.42512	5.134611
3216	-7224.466	-7636.429	411.9624	1.334316	1.195076	0.517566	0.482434	5.206378
3222	-7205.903	-7618.104	412.2011	1.334316	1.248752	0.556845	0.443155	5.048526
3228	-7203.388	-7616.541	413.1528	1.492057	1.120858	0.556845	0.443155	4.491662
3234	-7200.691	-7613.857	413.1652	1.403014	1.106985	0.575126	0.424874	4.541943
3240	-7210.957	-7623.45	412.4929	1.508023	1.25088	0.647397	0.352603	4.788446
3246	-7203.667	-7616.996	413.3283	1.446641	1.25088	0.59742	0.40258	4.35385
3252	-7201.912	-7614.543	412.6314	1.42102	1.139397	0.592655	0.407345	4.814108
3258	-7194.729	-7607.68	412.9517	1.384208	1.111448	0.587296	0.412704	4.669976
3264	-7203.187	-7616.256	413.0694	1.38836	1.311338	0.611308	0.388692	4.50438
3270	-7213.006	-7624.789	411.7829	1.376211	1.412032	0.633519	0.366481	5.184162
3276	-7193.571	-7605.698	412.1275	1.36652	1.144497	0.58675	0.41325	5.121976
3282	-7192.861	-7605.01	412.1492	1.423133	1.060303	0.58675	0.41325	5.121976
3288	-7194.169	-7605.841	411.6721	1.417965	1.375323	0.580762	0.419238	5.238123
3294	-7197.537	-7609.144	411.6073	1.417965	1.401544	0.60286	0.39714	5.262621
3300	-7198.989	-7611.142	412.1527	1.512454	1.564739	0.60286	0.39714	4.840389
3306	-7210.734	-7622.898	412.1644	1.420568	1.680724	0.60286	0.39714	4.840389
3312	-7209.995	-7620.92	410.9249	1.28015	1.516525	0.590993	0.409007	5.666604
3318	-7201.581	-7612.766	411.1854	1.183298	1.30573	0.626349	0.373651	5.665935
3324	-7203.863	-7614.43	410.5674	1.345706	1.962873	0.61366	0.38634	5.665935
3330	-7191.407	-7602.949	411.5418	1.307206	1.682154	0.599503	0.400497	5.248353
3336	-7189.877	-7601.64	411.7624	1.346439	1.720005	0.599503	0.400497	5.090594
3342	-7201.952	-7613.946	411.994	1.346439	1.396005	0.557205	0.442795	5.090594
3348	-7194.293	-7605.71	411.4175	1.346439	1.615631	0.568439	0.431561	5.320392
3354	-7197.006	-7608.351	411.3446	1.232438	1.390284	0.663283	0.336717	5.514468
3360	-7199.796	-7610.953	411.1571	1.211937	1.023038	0.663283	0.336717	5.804231
3366	-7183.895	-7595.133	411.2388	1.241954	1.575919	0.588318	0.411682	5.491747
3372	-7194.249	-7606.001	411.7528	1.300998	1.575919	0.64273	0.35727	5.175596
3378	-7179.714	-7591.784	412.07	1.347782	1.575919	0.61027	0.38973	4.973717
3384	-7174.394	-7585.558	411.1644	1.283828	1.472183	0.61027	0.38973	5.551027
3390	-7182.555	-7594.115	411.5605	1.307012	1.559548	0.565695	0.434305	5.285009
3396	-7191.996	-7601.397	409.4009	1.278879	1.600466	0.570367	0.429633	6.465222
3402	-7192.607	-7603.036	410.429	1.282826	1.334482	0.570367	0.429633	6.012387
3408	-7186.012	-7597.937	411.9248	1.350119	1.61263	0.635145	0.364855	5.038765
3414	-7194.337	-7604.725	410.388	1.271056	1.575803	0.635145	0.364855	5.942068
3420	-7197.207	-7607.698	410.4913	1.17504	1.292645	0.654051	0.345949	6.055728
3426	-7200.847	-7612.452	411.6047	1.255442	1.292645	0.576489	0.423511	5.401678
3432	-7195.259	-7606.551	411.2927	1.3407	1.591437	0.576489	0.423511	5.401678
3438	-7176.536	-7588.63	412.0938	1.3407	1.591437	0.564839	0.435161	4.958327
3444	-7170.69	-7582.97	412.2803	1.317837	1.309255	0.572102	0.427898	4.985814
3450	-7195.377	-7607.806	412.4297	1.320077	1.133132	0.604844	0.395156	4.985814
3456	-7180.159	-7592.224	412.0652	1.292487	1.320531	0.591192	0.408808	5.114199
3462	-7180.026	-7593.446	413.4205	1.327692	1.337605	0.627174	0.372826	4.32866
